"Rosenbrock function"
"-"
"Gradient Descent, lr 0.001 on Rosenbrock function from (2.0, 1.5)"   "Gradient Descent, lr 0.005 on Rosenbrock function from (0.0, 0.0)"   "Momentum Gradient Descent, lr 0.001 on Rosenbrock function from (2.0, 1.5)"   "Momentum Gradient Descent, lr 0.015 on Rosenbrock function from (0.0, 0.0)"   "Nesterov Accelerated Gradient, lr 0.001 on Rosenbrock function from (2.0, 1.5)"   "Nesterov Accelerated Gradient, lr 0.005 on Rosenbrock function from (0.0, 0.0)"   "Adaptive Gradient, lr 1.0 on Rosenbrock function from (2.0, 1.5)"   "Adaptive Gradient, lr 0.2 on Rosenbrock function from (0.0, 0.0)"   "Adaptive Moment Estimation, lr 0.007 on Rosenbrock function from (2.0, 1.5)"   "Adaptive Moment Estimation, lr 0.1 on Rosenbrock function from (0.0, 0.0)"   "Nelder Mead on Rosenbrock function from (2.0, 1.5)"   "Nelder Mead on Rosenbrock function from (0.0, 0.0)"   
"label" "Gradient Descent, lr 0.001"  "label" "Gradient Descent, lr 0.005"  "label" "Momentum Gradient Descent, lr 0.001"  "label" "Momentum Gradient Descent, lr 0.015"  "label" "Nesterov Accelerated Gradient, lr 0.001"  "label" "Nesterov Accelerated Gradient, lr 0.005"  "label" "Adaptive Gradient, lr 1.0"  "label" "Adaptive Gradient, lr 0.2"  "label" "Adaptive Moment Estimation, lr 0.007"  "label" "Adaptive Moment Estimation, lr 0.1"  "label" "Nelder Mead"  "label" "Nelder Mead"  
"n steps" "500"  "n steps" "500"  "n steps" "500"  "n steps" "500"  "n steps" "500"  "n steps" "500"  "n steps" "500"  "n steps" "500"  "n steps" "500"  "n steps" "500"  "n steps" "500"  "n steps" "500"  
"lr" "0.001"  "lr" "0.005"  "lr" "0.001"  "lr" "0.015"  "lr" "0.001"  "lr" "0.005"  "lr" "1.0"  "lr" "0.2"  "lr" "0.007"  "lr" "0.1"  "lr" "1.0"  "lr" "1.0"  
"mtm" "-"  "mtm" "-"  "mtm" "0.9"  "mtm" "0.9"  "mtm" "0.9"  "mtm" "0.9"  "mtm" "-"  "mtm" "-"  "mtm" "-"  "mtm" "-"  "mtm" "-"  "mtm" "-"  
"beta1" "-"  "beta1" "-"  "beta1" "-"  "beta1" "-"  "beta1" "-"  "beta1" "-"  "beta1" "-"  "beta1" "-"  "beta1" "0.9"  "beta1" "0.9"  "beta1" "-"  "beta1" "-"  
"beta2" "-"  "beta2" "-"  "beta2" "-"  "beta2" "-"  "beta2" "-"  "beta2" "-"  "beta2" "-"  "beta2" "-"  "beta2" "0.999"  "beta2" "0.999"  "beta2" "-"  "beta2" "-"  
x y err x y err x y err x y err x y err x y err x y err x y err x y err x y err x y err x y err 
0.26927301774106527 0.0694625332672998 1.1831575971080779 0.6224154897142875 0.3855534370322301 0.7211897400480729 0.2906048165080481 0.08166498909628214 1.160422646544401 0.8762671562323406 0.7673095326382714 0.2635425396930288 1.0861647141574653 1.1800811590335794 0.19963361892405548 0.6262184339406243 0.39031280776815874 0.7151441333726688 1.3505964852349914 1.8249823502785933 0.8963892980900214 0.6321376122244071 0.397914988809823 0.7055700511216701 0.8951306572120702 0.8141243193281306 0.21341824599130013 0.9713148829948036 0.9433806383338239 0.06347115922280809 0.9999999966818541 0.9999999925613368 8.145170521306635e-09 0.9979732501324662 0.9958238545752478 0.004641972170772576 
0.27040645141337133 0.07007161823051584 1.1819786552047549 0.6238913791193268 0.3874010418362763 0.7188429440733503 0.29169797587379254 0.08228168683646386 1.15926643171318 0.8772595056355849 0.7690544714930544 0.2615359747609752 1.0861345419016732 1.1800155052331212 0.19956137259737158 0.6277406745011652 0.39223027820794754 0.7127138557289567 1.350486610441723 1.8246853205635283 0.8960729557641485 0.6334667948492584 0.39899967105894546 0.7039516928492547 0.8918834426661246 0.8159303509573781 0.21347324344845459 0.9717894416053716 0.9442337669336802 0.062495666692530254 0.9999999990967963 0.999999997672383 2.496713405293675e-09 0.997800046747009 0.9955151996808166 0.004995320632181036 
0.27153595564055516 0.07068122437760707 1.1808019523395203 0.6253572798683237 0.38924045293941556 0.7165084731343461 0.2927907392668697 0.08289283524847549 1.1581150590961506 0.878241994786491 0.77078384708284 0.2595477925001786 1.0861043787449232 1.179949873819333 0.1994891503983188 0.6292518644684932 0.3941384083661794 0.7102974364427587 1.3503767580952293 1.8243883756497503 0.8957567005162488 0.6341319279073646 0.40046942872286234 0.7023505905690355 0.89060879480934 0.816651796185885 0.21350175553125397 0.9722217069734246 0.9450908175268357 0.06153577726283749 1.0000000034437264 1.0000000063916434 7.2603276403207225e-09 0.9981589266828419 0.9962116282271507 0.004212043642755008 
0.2726615500355472 0.07129133454321157 1.1796274861545155 0.6268133053334672 0.3910717274843089 0.7141862153143783 0.29388248231294856 0.08349954045432524 1.1569680380770924 0.879214781489449 0.7724978314107616 0.2575777663608562 1.086074224676996 1.1798842647341221 0.1994169522700659 0.6307521432888432 0.3960372747402677 0.7078947331269996 1.350266928196795 1.8240915155259487 0.8954405323360529 0.6354698570241938 0.4015353128151998 0.7007440381088965 0.8912805101938416 0.8162752734659896 0.21348232386712557 0.9726336793226533 0.9459408116069076 0.0605913472134036 0.9999999988888094 0.9999999973808611 2.845106873493841e-09 0.9984500577564412 0.9968146941387769 0.0035423854092843017 
0.27378325414207766 0.07190193180812669 1.1784552541976117 0.6282595699481922 0.39289491974306645 0.7118760607078178 0.29497256773067476 0.08410292259871192 1.1558248728265452 0.8801779078374009 0.7741966574795244 0.2556256701969535 1.0860440797190787 1.1798186779105564 0.1993447781613644 0.6322416477841178 0.3979269528918057 0.7055056057032338 1.3501571207477023 1.823794740180808 0.8951244512132857 0.6361033124387674 0.40300895203479303 0.6991559987360714 0.8935634911406429 0.8149835231324267 0.21344748096582747 0.9730847732407831 0.9467535808901135 0.05966247212046906 0.9999999961519194 0.9999999922857461 8.620756220857118e-09 0.9985992819158882 0.997152933267429 0.0031729796927919486 
0.27490108743349545 0.07251299949622646 1.1772852539247294 0.6296961815573917 0.3947100872314874 0.7095779002001751 0.29606036374293593 0.08470408439095825 1.1546850759511538 0.8811314249364803 0.7758805485310608 0.2536912822001769 1.0860139439124274 1.1797531132775159 0.19927262802585222 0.6337205122174469 0.39980751746079213 0.7031299163503334 1.350047335749231 1.823498049603007 0.8948084571376668 0.6374573183340253 0.4040519783467081 0.6975609224591275 0.8969361017391575 0.8130947384061528 0.21343791588231403 0.9734881746886429 0.9475739555490983 0.05874833630076546 1.000000000243138 1.0000000003465013 4.2329563706695413e-10 0.9988853939002533 0.997754640875586 0.002506787656580003 
0.2760150693116371 0.07312452117140483 1.1761174827021197 0.6311232536254966 0.39651728106795964 0.707291627311852 0.29714526073363434 0.08530408309575277 1.1535481805761267 0.8820754916051083 0.7775496623213031 0.2517743879220902 1.0859838173073628 1.1796875707642482 0.19920050182141277 0.6351888683567242 0.4016790421796555 0.7007675294545989 1.3499375732026584 1.8232014437812207 0.8944925500989107 0.638051481717074 0.4055340816171908 0.6959859610695623 0.9007348059708613 0.8110073151670174 0.21347555753767605 0.9738893217651322 0.948378938455616 0.05784895429352094 1.00000000331861 1.000000006183026 7.017334560230256e-09 0.999314762655749 0.9986042557069407 0.001554880172091666 
0.2771252191057445 0.07373648063454544 1.1749519378086049 0.632540885942648 0.3983165612668329 0.705017135216998 0.29822668586500417 0.08590390638768197 1.1524137506943049 0.8830103275512231 0.7792041179032483 0.24987477866034177 1.0859536999537622 1.1796220503042867 0.19912839950960556 0.636646845536195 0.4035415998870759 0.6984183115612496 1.3498278331092588 1.822904922704118 0.8941767300867262 0.6394302215815402 0.40654944555298045 0.6944019914157881 0.9042203156901328 0.8091345095052654 0.21354948697735948 0.9743151926043605 0.949155002516156 0.05696422649420597 1.0000000048301165 1.000000009594274 1.074151386325448e-08 0.9997326612778407 0.9994597321042253 0.0006027929923037978 
0.27823155607143035 0.07434886192051773 1.1737886164377764 0.6339491955264761 0.40010797238911006 0.702754321400316 0.299304115446825 0.08650445234590509 1.1512813896757002 0.8839360924774008 0.78084406412466 0.24799224757804547 1.085923591893803 1.1795565518383782 0.19905632105517523 0.6380945707161629 0.40539526254160374 0.6960821313272498 1.3497181154703048 1.8226084863603635 0.8938609970908172 0.6399758932759433 0.40804547728809804 0.6928401795374823 0.9067363329754651 0.8078222404296876 0.21361274039796435 0.9746944269617952 0.9499389852273586 0.056093468664885876 1.000000003297086 1.0000000065366506 7.321104844710385e-09 0.9999219527342381 0.9998707981827536 0.00015094530556688181 
0.2793340993896899 0.07496164929520009 1.1726275157001587 0.6353482671703603 0.40189158250866625 0.7005030801714198 0.30037708492450105 0.08710651373185592 1.150150746889096 0.8848528479114309 0.7824697011617974 0.2461265884595685 1.0858934931572857 1.1794910753162673 0.19898426642564135 0.6395321685408852 0.40724010123507504 0.6937588594754238 1.3496084202870657 1.822312134738617 0.8935453511008824 0.6413898817533668 0.4090273272417728 0.6912668926368939 0.907893297433192 0.8072760620519367 0.21360281111431886 0.9750845752455919 0.9507017001000974 0.05523677003331488 1.0000000013162464 1.0000000025762532 2.893023558560686e-09 1.000020382987527 1.0001068062228093 0.00010873378229107017 
0.28043286816595786 0.0755748272525299 1.1714686326253299 0.6367382331950492 0.40366742059637956 0.6982633145744017 0.3014451964260542 0.08771076656752937 1.1490215224411764 0.8857606416025111 0.7840812328837727 0.24427759823623102 1.085863403759507 1.1794256206973441 0.19891223559096438 0.6409597613947203 0.40907618620582276 0.6914483687498233 1.3494987475608085 1.822015867827533 0.8932297921066147 0.6418756712707525 0.41054397641035023 0.689718376276793 0.907633554441067 0.80753248802581 0.21348373106802848 0.9754845155092853 0.9514440001473154 0.05439387926511931 0.999999999668911 0.9999999993626166 7.182461374482441e-10 1.0000785091378361 1.000264520641344 0.00027592545083927357 
0.28152788142920937 0.07618838051158101 1.170311964164007 0.6381191445143742 0.4054355776123528 0.6960349171817208 0.30250812387695597 0.08831776291725173 1.147893470087642 0.8866595982747589 0.7856788158320464 0.2424450796497898 1.0858333237013642 1.1793601879503004 0.19884022852328012 0.6423774694565904 0.41090358685168454 0.6891505338723047 1.3493890972927978 1.821719685615761 0.8929143200977018 0.6433379744968893 0.41148502048877444 0.6881552742986715 0.9061688317158118 0.808477060898977 0.21327288703318534 0.9758439901337536 0.9521918644577383 0.05356426641601155 0.9999999976819597 0.9999999954310652 5.123326651936692e-09 1.0003502555645498 1.0008396440959881 0.0009097698436559892 
0.28261915813110394 0.0768022940136686 1.1691575071900924 0.639491180250916 0.4071960425957568 0.6938178010335345 0.30356561575493884 0.08892792767388794 1.14676639841399 0.8875499031813753 0.7872625686997058 0.24062884064626475 1.0858032529711898 1.1792947770520188 0.19876824519668912 0.6437854107528173 0.4127223717428081 0.6868652315002788 1.3492794694842956 1.8214235880919456 0.8925989350638266 0.6437494982649246 0.4130306523527958 0.6866202990473538 0.9038911808746374 0.8098853565822032 0.21302695311989914 0.9762220577580374 0.9529153543774643 0.05274802736275431 0.999999998189977 0.9999999963974229 4.031717410661143e-09 1.0006786583102338 1.0014892188995386 0.001636566537844494 
0.2837067171451709 0.07741655291948167 1.1680052585026832 0.6408543057068034 0.4089489696187095 0.6916118494098604 0.3046174956132641 0.08954155906275627 1.1456401704204708 0.8884317089661907 0.7888326248618681 0.23882869150697386 1.0857731915477231 1.179229387985966 0.19869628558708985 0.6451837012083906 0.41453260863425434 0.6845923401855938 1.3491698641365613 1.8211275752447267 0.892283636994666 0.6452766624293641 0.41392163386675107 0.6850667832165488 0.9013013070966608 0.811471162637598 0.21280167879517936 0.976596475998992 0.953626101645625 0.05194481094630782 0.9999999988522941 0.9999999977079401 2.5633508097943273e-09 1.0003915131590426 1.0009021960089384 0.0009834837020753625 
0.2847905772660357 0.07803114260624333 1.1668552148280436 0.6422088331078627 0.41069424114294895 0.6894169975625217 0.3056636605494105 0.09015883250415659 1.1445147016757118 0.8893050893688613 0.7903891583982297 0.23704444342071856 1.085743139403627 1.1791640207403609 0.19862434967204365 0.6465724546967221 0.4163343644783997 0.6823317403345195 1.3490602812508519 1.8208316470627393 0.8919684258798924 0.6455954603480469 0.4155068977654878 0.6835457294765557 0.8989274791988174 0.8129405160347433 0.21261915483430374 0.9769399400772169 0.9543383104143142 0.05115423989721556 0.9999999994577716 0.9999999989341131 1.1958789928223728e-09 1.00080365805734 1.0017230081540818 0.0019012162875801065 
0.2858707572086857 0.07864604866489903 1.1657073728215412 0.643554498570619 0.4124321853217626 0.6872330989809806 0.30670407783609144 0.09077980741894304 1.143389957226422 0.8901700934244189 0.7919323536546937 0.23527591001646625 1.0857130965090205 1.1790986753063535 0.1985524374306578 0.6479517830879382 0.4181277054371395 0.6800833141687939 1.3489507208284215 1.820535803534613 0.8916533017091722 0.647208774716322 0.41633588333890104 0.6820010628400368 0.8972176305067595 0.8140485239393862 0.2124668607754302 0.9773043330881201 0.9550257266172755 0.050376369091857366 1.0000000001485085 1.0000000002868024 3.229711745513009e-10 1.0006293851610943 1.0013711891083192 0.0015087363095581203 
0.28694727560777467 0.0792612568973327 1.1645617290695476 0.6448919881909421 0.4141623926304808 0.685060144994164 0.3077387799624832 0.09140443652109773 1.1422659474664274 0.8910268229829976 0.7934623618572748 0.23352290953727478 1.0856830628346124 1.1790333516764102 0.19848054884348065 0.6493217962957641 0.41991269689389277 0.6778469456877019 1.3488411828705222 1.820240044648973 0.8913382644721669 0.6474108255657679 0.4179745428880643 0.6804944956827873 0.8964421001858189 0.8146449439571375 0.21232224427642213 0.9776546606769383 0.9557064646457196 0.04961079986901696 0.9999999997657539 0.9999999995054851 5.471893456627524e-10 1.0005226299558037 1.0011457399122847 0.0012593101354732058 
0.2880201510169643 0.079876753313611 1.163418280091304 0.6462204044739576 0.41588567643286617 0.6828979024765418 0.30876785835540027 0.09203257711647095 1.1411427231772269 0.8918754341664147 0.7949793004649677 0.23178526479165004 1.085653038354156 1.1789680498430266 0.1984086838924007 0.6506826023230444 0.4216894034654117 0.6756225206311521 1.3487316673784029 1.8199443703944393 0.8910233141585324 0.6491380625615182 0.41872594311838507 0.678957751518234 0.8966580178903659 0.8146937893975217 0.21217435508137636 0.9779849455940924 0.9563838120597794 0.04885728677415187 1.0000000000209237 1.0000000000263634 3.365751119777127e-11 1.0004901465627953 1.0010659652228084 0.001173254238968319 
0.2890894019083027 0.08049252412925578 1.1622770223407508 0.6475414903169842 0.4176008111584853 0.6807465139177923 0.3097914560629947 0.09266400391704505 1.140020369954629 0.8927160680588706 0.7964832920932601 0.2300628010999305 1.085623023046084 1.1789027697978327 0.19833684256054532 0.6520343073059507 0.42345788901339654 0.6734099264437217 1.3486221743533109 1.8196487807596269 0.8907084507579195 0.6491917259296415 0.42043602382699014 0.6774664918899627 0.8977351833578766 0.8142655768363994 0.21202681120736255 0.9783339771163791 0.9570382105722595 0.04811581754919167 0.9999999997619733 0.9999999995014386 5.524673730790288e-10 1.0003933587953338 1.000861609801404 0.0009471549987947751 
0.29015504667163794 0.08110855576254465 1.1611379522083245 0.6488525577578858 0.4193099816819409 0.6786054992168916 0.31080975968773555 0.09329842288421343 1.1388990022323893 0.8935488044991015 0.7979744903818923 0.22835534493422013 1.0855930168943053 1.1788375115310987 0.19826502483217937 0.6533770155569183 0.4252182166559182 0.6712090522396371 1.34851270379649 1.819353275733146 0.8903936742599741 0.6510695637036121 0.4210892310936224 0.6759364820230973 0.8994068305030256 0.8135117267720092 0.21188879583641218 0.9786624364995932 0.957689946381272 0.04738599216386136 0.9999999998599877 0.9999999997172904 3.154808882195774e-10 1.0003368924818254 1.0007341295642331 0.0008077392904840259 
0.2912171036140665 0.0817248348318398 1.1600010660227191 0.6501583746686189 0.42100964170895044 0.6764754229153491 0.3118229908515026 0.09393548563132367 1.1377787571047002 0.8943736951183567 0.7994530615336256 0.22666272479431993 1.0855630198882509 1.1787722750315983 0.19819323069260122 0.6547108296063568 0.42697044877865115 0.6690197887686662 1.3484032557091816 1.8190578553036023 0.8900789846543362 0.6509326987892738 0.42289462254240257 0.6744617094135261 0.901324427155914 0.812629883056933 0.21176503346720665 0.9789813407987418 0.9583336247323085 0.046667663993034056 1.0000000000650269 1.0000000001266265 1.4234732667508678e-10 1.000129745964723 1.0003261738918345 0.0003510319402509842 
0.29227559095941485 0.08234134815294503 1.1588663600526161 0.6514511020537674 0.42270591215174025 0.6743550979447605 0.31283139746435756 0.09457480394356794 1.1366597881356657 0.8951908266029917 0.8009191490659969 0.22498477289979185 1.0855330320223158 1.1787070602867613 0.19812146012804024 0.6560358502431761 0.42871464704591833 0.6668420283828881 1.3482938300926255 1.8187625194595956 0.8897643819306408 0.6530101240911574 0.4234220983655554 0.6729368845860756 0.9031199382474496 0.811824565909228 0.21165004219330655 0.9793136095605968 0.9589577838421464 0.0459607469103736 0.9999999998714723 0.9999999997484103 2.8251864150458106e-10 1.0000785237301533 1.000207348759983 0.00022171938224624176 
0.29333052684775396 0.08295808273649107 1.1577338305083795 0.65274429362859 0.42438853836706814 0.6722462944269065 0.31383524505083576 0.09521596401050648 1.1355422593263027 0.8960003314642964 0.8023728679355763 0.2233213254114918 1.08550305329489 1.1786418672830248 0.198049713125555 0.6573521765541659 0.43045087241155083 0.6646756650043171 1.3481844269480576 1.8184672681897214 0.8894498660785174 0.6526260217435649 0.42535480999770686 0.6714802865032404 0.9044773412964974 0.8112679111344577 0.21152867345430215 0.9796228872322721 0.959581165781325 0.04526487473025228 1.0000000000283222 1.0000000000726155 7.794328241486222e-11 0.9998828304111693 0.9998089790741241 0.00022409307590646793 
0.29438192933494534 0.08357502578534903 1.1566034735437196 0.6540150469341037 0.4260751128646869 0.6701457780373553 0.3148348083644374 0.0958585400112634 1.1344263393890153 0.8968023376331281 0.8038143327327635 0.22167222099098868 1.0854730837071729 1.178576696006295 0.19797798967293845 0.6586599059622698 0.4321791851295643 0.662520594093355 1.3480750462767124 1.8181721014825702 0.8891354370875906 0.6549691462512968 0.4257193773713245 0.6699585983964519 0.9051957472640264 0.8110686288476057 0.21138332323612982 0.9799312163737552 0.9601927524189898 0.04457996227244781 1.0000000002384823 1.0000000004921377 5.468759540801664e-10 1.0000639858173714 1.0001624931867636 0.00017463739739613616 
0.2954298163922178 0.08419216469207218 1.155475285257325 0.655302822564823 0.4277356816162179 0.6680588254241034 0.3158303634934757 0.09650210674287679 1.1333121964567088 0.8975969265192016 0.8052436810656759 0.2200372996179556 1.0854431232619492 1.1785115464424338 0.1979062897586276 0.6599591342637893 0.4338996447646549 0.6603767126180448 1.3479656880798212 1.817877019326728 0.8888210949474795 0.6542607433241804 0.42782273741539395 0.6685225900637625 0.905219949900986 0.8112569468073346 0.21120416195061337 0.9802458891023749 0.9607890390664046 0.04390585786306447 1.0000000000558322 1.0000000001265177 1.382894150902847e-10 0.99991215527709 0.9998537289796173 0.00017062211681644556 
0.2964742059057745 0.08480948703636565 1.1543492616944626 0.6565399721410715 0.4294217892614239 0.6659761897444165 0.3168221806306792 0.09714625103655973 1.1321999933296056 0.8983841520178666 0.8066610629946094 0.21841640305504176 1.0854131719624736 1.1784464185777035 0.19783461337162422 0.6612499556645529 0.43561231020251723 0.6582439190241008 1.347856352358613 1.8175820217107752 0.8885068396477981 0.6569596628417018 0.4279737206871804 0.6670013022042361 0.9046326535920834 0.8117874244125363 0.21099503399405947 0.9805387718892751 0.9613845514782158 0.04324225091407983 0.9999999999050896 0.9999999998253516 1.98771357303084e-10 0.9998638271573194 0.9997385589449216 0.0002947786769158186 
